Time,X Value,Y Value
9.799999999999836,39205,36440
9.809999999999835,39205,36440
9.819999999999835,39205,36440
9.829999999999835,39205,36440
9.839999999999835,39205,36440
9.849999999999834,39205,36440
9.859999999999834,39205,36440
9.869999999999834,39205,36440
9.879999999999834,39205,36440
9.889999999999834,39205,36440
9.899999999999833,39205,36440
9.909999999999833,39205,36440
9.919999999999833,39205,36440
9.929999999999833,39205,36440
9.939999999999833,39205,36440
9.949999999999832,39205,36440
9.959999999999832,39205,36440
9.969999999999832,39205,36440
9.979999999999832,39205,36440
9.989999999999831,39205,36440
9.999999999999831,39205,36440
10.009999999999831,39205,36440
10.01999999999983,39205,36440
10.02999999999983,39205,36440
10.03999999999983,39205,36440
10.04999999999983,39205,36440
10.05999999999983,39205,36440
10.06999999999983,39205,36440
10.07999999999983,39205,36440
10.08999999999983,39205,36440
10.09999999999983,39205,36440
10.109999999999829,39205,36440
10.119999999999829,39205,36440
10.129999999999828,39205,36440
10.139999999999828,39205,36440
10.149999999999828,39205,36440
10.159999999999828,39205,36440
10.169999999999828,39205,36440
10.179999999999827,39205,36440
10.189999999999827,39205,36440
10.199999999999827,39205,36440
10.209999999999827,39205,36440
10.219999999999827,39205,36440
10.229999999999826,39205,36440
10.239999999999826,39205,36440
10.249999999999826,39205,36440
10.259999999999826,39205,36440
10.269999999999825,39205,36440
10.279999999999825,39205,36440
10.289999999999825,39205,36440
10.299999999999825,39205,36440
10.309999999999825,39205,36440
10.319999999999824,39205,36440
10.329999999999824,39205,36440
10.339999999999824,39205,36440
10.349999999999824,39205,36440
10.359999999999824,39205,36440
10.369999999999823,39205,36440
10.379999999999823,39205,36440
10.389999999999823,39205,36440
10.399999999999823,39205,36440
10.409999999999823,39205,36440
10.419999999999822,39205,36440
10.429999999999822,39205,36440
10.439999999999822,39205,36440
10.449999999999822,39205,36440
10.459999999999821,39205,36440
10.469999999999821,39205,36440
10.479999999999821,39205,36440
10.48999999999982,39205,36440
10.49999999999982,39205,36440
10.50999999999982,39205,36440
10.51999999999982,39205,36440
10.52999999999982,39205,36440
10.53999999999982,39205,36440
10.54999999999982,39205,36440
10.55999999999982,39205,36440
10.569999999999819,39205,36440
10.579999999999819,39205,36440
10.589999999999819,39205,36440
10.599999999999818,39205,36440
10.609999999999818,39205,36440
10.619999999999818,39205,36440
10.629999999999818,39205,36440
10.639999999999818,39205,36440
10.649999999999817,39205,36440
10.659999999999817,39205,36440
10.669999999999817,39205,36440
10.679999999999817,39205,36440
10.689999999999817,39205,36440
10.699999999999816,39205,36440
10.709999999999816,39205,36440
10.719999999999816,39205,36440
10.729999999999816,39205,36440
10.739999999999815,39205,36440
10.749999999999815,39205,36440
10.759999999999815,39205,36440
10.769999999999815,39205,36440
10.779999999999815,39205,36440
10.789999999999814,39205,36440
10.799999999999814,39205,36440
10.809999999999814,39205,36440
10.819999999999814,39205,36440
10.829999999999814,39205,36440
10.839999999999813,39205,36440
10.849999999999813,39205,36440
10.859999999999813,39205,36440
10.869999999999813,39205,36440
10.879999999999812,39205,36440
10.889999999999812,39205,36440
10.899999999999812,39205,36440
10.909999999999812,39205,36440
10.919999999999812,39205,36440
10.929999999999811,39205,36440
10.939999999999811,39205,36440
10.949999999999811,39205,36440
10.95999999999981,39205,36440
10.96999999999981,39205,36440
10.97999999999981,39205,36440
10.98999999999981,39205,36440
10.99999999999981,39205,36440
11.00999999999981,39205,36440
11.01999999999981,39205,36440
11.02999999999981,39205,36440
11.039999999999809,39205,36440
11.049999999999809,39205,36440
11.059999999999809,39205,36440
11.069999999999808,39205,36440
11.079999999999808,39205,36440
11.089999999999808,39205,36440
11.099999999999808,39205,36440
11.109999999999808,39205,36440
11.119999999999807,39205,36440
11.129999999999807,39205,36440
11.139999999999807,39205,36440
11.149999999999807,39205,36440
11.159999999999807,39205,36440
11.169999999999806,39205,36440
11.179999999999806,39205,36440
11.189999999999806,39205,36440
11.199999999999806,39205,36440
11.209999999999805,39205,36440
11.219999999999805,39205,36440
11.229999999999805,39205,36440
11.239999999999805,39205,36440
11.249999999999805,39205,36440
11.259999999999804,39205,36440
11.269999999999804,39205,36440
11.279999999999804,39205,36440
11.289999999999804,39205,36440
11.299999999999804,39205,36440
11.309999999999803,39205,36440
11.319999999999803,39205,36440
11.329999999999803,39205,36440
11.339999999999803,39205,36440
11.349999999999802,39205,36440
11.359999999999802,39205,36440
11.369999999999802,39205,36440
11.379999999999802,39205,36440
11.389999999999802,39205,36440
11.399999999999801,39205,36440
11.409999999999801,39205,36440
11.419999999999801,39205,36440
11.4299999999998,39205,36440
11.4399999999998,39205,36440
11.4499999999998,39205,36440
11.4599999999998,39205,36440
11.4699999999998,39205,36440
11.4799999999998,39205,36440
11.4899999999998,39205,36440
11.4999999999998,39205,36440
11.509999999999799,39205,36440
11.519999999999799,39205,36440
11.529999999999799,39205,36440
11.539999999999798,39205,36440
11.549999999999798,39205,36440
11.559999999999798,39205,36440
11.569999999999798,39205,36440
11.579999999999798,39205,36440
11.589999999999797,39205,36440
11.599999999999797,39205,36440
11.609999999999797,39205,36440
11.619999999999797,39205,36440
11.629999999999797,39205,36440
11.639999999999796,39205,36440
11.649999999999796,39205,36440
11.659999999999796,39205,36440
11.669999999999796,39205,36440
11.679999999999795,39205,36440
11.689999999999795,39205,36440
11.699999999999795,39205,36440
11.709999999999795,39205,36440
11.719999999999795,39205,36440
11.729999999999794,39205,36440
11.739999999999794,39205,36440
11.749999999999794,39205,36440
11.759999999999794,39205,36440
11.769999999999794,39205,36440
11.779999999999793,39205,36440
11.789999999999793,39205,36440
11.799999999999793,39205,36440
11.809999999999793,39205,36440
11.819999999999792,39205,36440
11.829999999999792,39205,36440
11.839999999999792,39205,36440
11.849999999999792,39205,36440
11.859999999999792,39205,36440
11.869999999999791,39205,36440
11.879999999999791,39205,36440
11.889999999999791,39205,36440
11.89999999999979,39205,36440
11.90999999999979,39205,36440
11.91999999999979,39205,36440
11.92999999999979,39205,36440
11.93999999999979,39205,36440
11.94999999999979,39205,36440
11.95999999999979,39205,36440
11.96999999999979,39205,36440
11.979999999999789,39205,36440
11.989999999999789,39205,36440
11.999999999999789,39205,36440
12.009999999999788,39205,36440
12.019999999999788,39205,36440
12.029999999999788,39205,36440
12.039999999999788,39205,36440
12.049999999999788,39205,36440
12.059999999999787,39205,36440
12.069999999999787,39205,36440
12.079999999999787,39205,36440
12.089999999999787,39205,36440
12.099999999999786,39205,36440
12.109999999999786,39205,36440
12.119999999999786,39205,36440
12.129999999999786,39205,36440
12.139999999999786,39205,36440
12.149999999999785,39205,36440
12.159999999999785,39205,36440
12.169999999999785,39205,36440
12.179999999999785,39205,36440
12.189999999999785,39205,36440
12.199999999999784,39205,36440
12.209999999999784,39205,36440
12.219999999999784,39205,36440
12.229999999999784,39205,36440
12.239999999999783,39205,36440
12.249999999999783,39205,36440
12.259999999999783,39205,36440
12.269999999999783,39205,36440
12.279999999999783,39205,36440
12.289999999999782,39205,36440
12.299999999999782,39205,36440
12.309999999999782,39205,36440
12.319999999999782,39205,36440
12.329999999999782,39205,36440
12.339999999999781,39205,36440
12.349999999999781,39205,36440
12.359999999999781,39205,36440
12.36999999999978,39205,36440
12.37999999999978,39205,36440
12.38999999999978,39205,36440
12.39999999999978,39205,36440
12.40999999999978,39205,36440
12.41999999999978,39205,36440
12.42999999999978,39205,36440
12.43999999999978,39205,36440
12.449999999999779,39205,36440
12.459999999999779,39205,36440
12.469999999999779,39205,36440
12.479999999999778,39205,36440
12.489999999999778,39205,36440
12.499999999999778,39205,36440
12.509999999999778,39205,36440
12.519999999999778,39205,36440
12.529999999999777,39205,36440
12.539999999999777,39205,36440
12.549999999999777,39205,36440
12.559999999999777,39205,36440
12.569999999999776,39205,36440
12.579999999999776,39205,36440
12.589999999999776,39205,36440
12.599999999999776,39205,36440
12.609999999999776,39205,36440
12.619999999999775,39205,36440
12.629999999999775,39205,36440
12.639999999999775,39205,36440
12.649999999999775,39205,36440
12.659999999999775,39205,36440
12.669999999999774,39205,36440
12.679999999999774,39205,36440
12.689999999999774,39205,36440
12.699999999999774,39205,36440
12.709999999999773,39205,36440
12.719999999999773,39205,36440
12.729999999999773,39205,36440
12.739999999999773,39205,36440
12.749999999999773,39205,36440
12.759999999999772,39205,36440
12.769999999999772,39205,36440
12.779999999999772,39205,36440
12.789999999999772,39205,36440
12.799999999999772,39205,36440
12.809999999999771,39205,36440
12.819999999999771,39205,36440
12.829999999999771,39205,36440
12.83999999999977,39205,36440
12.84999999999977,39205,36440
12.85999999999977,39205,36440
12.86999999999977,39205,36440
12.87999999999977,39205,36440
12.88999999999977,39205,36440
12.89999999999977,39205,36440
12.90999999999977,39205,36440
12.919999999999769,39205,36440
12.929999999999769,39205,36440
12.939999999999769,39205,36440
12.949999999999768,39205,36440
12.959999999999768,39205,36440
12.969999999999768,39205,36440
12.979999999999768,39205,36440
12.989999999999768,39205,36440
12.999999999999767,39205,36440
13.009999999999767,39205,36440
13.019999999999767,39205,36440
13.029999999999767,39205,36440
13.039999999999766,39205,36440
13.049999999999766,39205,36440
13.059999999999766,39205,36440
13.069999999999766,39205,36440
13.079999999999766,39205,36440
13.089999999999765,39205,36440
13.099999999999765,39205,36440
13.109999999999765,39205,36440
13.119999999999765,39205,36440
13.129999999999765,39205,36440
13.139999999999764,39205,36440
13.149999999999764,39205,36440
13.159999999999764,39205,36440
13.169999999999764,39205,36440
13.179999999999763,39205,36440
13.189999999999763,39205,36440
13.199999999999763,39205,36440
13.209999999999763,39205,36440
13.219999999999763,39205,36440
13.229999999999762,39205,36440
13.239999999999762,39205,36440
13.249999999999762,39205,36440
13.259999999999762,39205,36440
13.269999999999762,39205,36440
13.279999999999761,39205,36440
13.289999999999761,39205,36440
13.299999999999761,39205,36440
13.30999999999976,39205,36440
13.31999999999976,39205,36440
13.32999999999976,39205,36440
13.33999999999976,39205,36440
13.34999999999976,39205,36440
13.35999999999976,39205,36440
13.36999999999976,39205,36440
13.37999999999976,39205,36440
13.389999999999759,39205,36440
13.399999999999759,39205,36440
13.409999999999759,39205,36440
13.419999999999758,39205,36440
13.429999999999758,39205,36440
13.439999999999758,39205,36440
13.449999999999758,39205,36440
13.459999999999757,39205,36440
13.469999999999757,39205,36440
13.479999999999757,39205,36440
13.489999999999757,39205,36440
13.499999999999757,39205,36440
13.509999999999756,39205,36440
13.519999999999756,39205,36440
13.529999999999756,39205,36440
13.539999999999756,39205,36440
13.549999999999756,39205,36440
13.559999999999755,39205,36440
13.569999999999755,39205,36440
13.579999999999755,39205,36440
13.589999999999755,39205,36440
13.599999999999755,39205,36440
13.609999999999754,39205,36440
13.619999999999754,39205,36440
13.629999999999754,39205,36440
13.639999999999754,39205,36440
13.649999999999753,39205,36440
13.659999999999753,39205,36440
13.669999999999753,39205,36440
13.679999999999753,39205,36440
13.689999999999753,39205,36440
13.699999999999752,39205,36440
13.709999999999752,39205,36440
13.719999999999752,39205,36440
13.729999999999752,39205,36440
13.739999999999752,39205,36440
13.749999999999751,39205,36440
13.759999999999751,39205,36440
13.76999999999975,39205,36440
13.77999999999975,39205,36440
13.78999999999975,39205,36440
13.79999999999975,39205,36440
13.80999999999975,39205,36440
13.81999999999975,39205,36440
13.82999999999975,39205,36440
13.83999999999975,39205,36440
13.84999999999975,39205,36440
13.859999999999749,39205,36440
13.869999999999749,39205,36440
13.879999999999749,39205,36440
13.889999999999748,39205,36440
13.899999999999748,39205,36440
13.909999999999748,39205,36440
13.919999999999748,39205,36440
13.929999999999747,39205,36440
13.939999999999747,39205,36440
13.949999999999747,39205,36440
13.959999999999747,39205,36440
13.969999999999747,39205,36440
13.979999999999746,39205,36440
13.989999999999746,39205,36440
13.999999999999746,39205,36440
14.009999999999746,39205,36440
14.019999999999746,39205,36440
14.029999999999745,39205,36440
14.039999999999745,39205,36440
14.049999999999745,39205,36440
14.059999999999745,39205,36440
14.069999999999744,39205,36440
14.079999999999744,39205,36440
14.089999999999744,39205,36440
14.099999999999744,39205,36440
14.109999999999744,39205,36440
14.119999999999743,39205,36440
14.129999999999743,39205,36440
14.139999999999743,39205,36440
14.149999999999743,39205,36440
14.159999999999743,39205,36440
14.169999999999742,39205,36440
14.179999999999742,39205,36440
14.189999999999742,39205,36440
14.199999999999742,39205,36440
14.209999999999742,39205,36440
14.219999999999741,39205,36440
14.229999999999741,39205,36440
14.23999999999974,39205,36440
14.24999999999974,39205,36440
14.25999999999974,39205,36440
14.26999999999974,39205,36440
14.27999999999974,39205,36440
14.28999999999974,39205,36440
14.29999999999974,39205,36440
14.30999999999974,39205,36440
14.31999999999974,39205,36440
14.329999999999739,39205,36440
14.339999999999739,39205,36440
14.349999999999739,39205,36440
14.359999999999738,39205,36440
14.369999999999738,39205,36440
14.379999999999738,39205,36440
14.389999999999738,39205,36440
14.399999999999737,39205,36440
14.409999999999737,39205,36440
14.419999999999737,39205,36440
14.429999999999737,39205,36440
14.439999999999737,39205,36440
14.449999999999736,39205,36440
14.459999999999736,39205,36440
14.469999999999736,39205,36440
14.479999999999736,39205,36440
14.489999999999736,39205,36440
14.499999999999735,39205,36440
14.509999999999735,39205,36440
14.519999999999735,39205,36440
14.529999999999735,39205,36440
14.539999999999734,39205,36440
14.549999999999734,39205,36440
14.559999999999734,39205,36440
14.569999999999734,39205,36440
14.579999999999734,39205,36440
14.589999999999733,39205,36440
14.599999999999733,39205,36440
14.609999999999733,39205,36440
14.619999999999733,39205,36440
14.629999999999733,39205,36440
14.639999999999732,39205,36440
14.649999999999732,39205,36440
14.659999999999732,39205,36440
14.669999999999732,39205,36440
14.679999999999731,39205,36440
14.689999999999731,39205,36440
14.699999999999731,39205,36440
14.70999999999973,39205,36440
14.71999999999973,39205,36440
14.72999999999973,39205,36440
14.73999999999973,39205,36440
14.74999999999973,39205,36440
14.75999999999973,39205,36440
14.76999999999973,39205,36440
14.77999999999973,39205,36440
14.78999999999973,39205,36440
14.799999999999729,39205,36440
14.809999999999729,39205,36440
14.819999999999729,39205,36440
14.829999999999728,39205,36440
14.839999999999728,39205,36440
14.849999999999728,39205,36440
14.859999999999728,39205,36440
14.869999999999727,39205,36440
14.879999999999727,39205,36440
14.889999999999727,39205,36440
14.899999999999727,39205,36440
14.909999999999727,39205,36440
14.919999999999726,39205,36440
14.929999999999726,39205,36440
14.939999999999726,39205,36440
14.949999999999726,39205,36440
14.959999999999726,39205,36440
14.969999999999725,39205,36440
14.979999999999725,39205,36440
14.989999999999725,39205,36440
14.999999999999725,39205,36440
15.009999999999724,39205,36440
15.019999999999724,39205,36440
15.029999999999724,39205,36440
15.039999999999724,39205,36440
15.049999999999724,39205,36440
15.059999999999723,39205,36440
15.069999999999723,39205,36440
15.079999999999723,39205,36440
15.089999999999723,39205,36440
15.099999999999723,39205,36440
15.109999999999722,39205,36440
15.119999999999722,39205,36440
15.129999999999722,39205,36440
15.139999999999722,39205,36440
15.149999999999721,39205,36440
15.159999999999721,39205,36440
15.169999999999721,39205,36440
15.17999999999972,39205,36440
15.18999999999972,39205,36440
15.19999999999972,39205,36440
15.20999999999972,39205,36440
15.21999999999972,39205,36440
15.22999999999972,39205,36440
15.23999999999972,39205,36440
15.24999999999972,39205,36440
15.25999999999972,39205,36440
15.269999999999719,39205,36440
15.279999999999719,39205,36440
15.289999999999718,39205,36440
15.299999999999718,39205,36440
15.309999999999718,39205,36440
15.319999999999718,39205,36440
15.329999999999718,39205,36440
15.339999999999717,39205,36440
15.349999999999717,39205,36440
15.359999999999717,39205,36440
15.369999999999717,39205,36440
15.379999999999717,39205,36440
15.389999999999716,39205,36440
15.399999999999716,39205,36440
15.409999999999716,39205,36440
15.419999999999716,39205,36440
15.429999999999715,39205,36440
15.439999999999715,39205,36440
15.449999999999715,39205,36440
15.459999999999715,39205,36440
15.469999999999715,39205,36440
15.479999999999714,39205,36440
15.489999999999714,39205,36440
15.499999999999714,39205,36440
15.509999999999714,39205,36440
15.519999999999714,39205,36440
15.529999999999713,39205,36440
15.539999999999713,39205,36440
15.549999999999713,39205,36440
15.559999999999713,39205,36440
15.569999999999713,39205,36440
15.579999999999712,39205,36440
15.589999999999712,39205,36440
15.599999999999712,39205,36440
15.609999999999712,39205,36440
15.619999999999711,39205,36440
15.629999999999711,39205,36440
15.639999999999711,39205,36440
15.64999999999971,39205,36440
15.65999999999971,39205,36440
15.66999999999971,39205,36440
15.67999999999971,39205,36440
15.68999999999971,39205,36440
15.69999999999971,39205,36440
15.70999999999971,39205,36440
15.71999999999971,39205,36440
15.729999999999709,39205,36440
15.739999999999709,39205,36440
15.749999999999709,39205,36440
15.759999999999708,39205,36440
15.769999999999708,39205,36440
15.779999999999708,39205,36440
15.789999999999708,39205,36440
15.799999999999708,39205,36440
15.809999999999707,39205,36440
15.819999999999707,39205,36440
15.829999999999707,39205,36440
15.839999999999707,39205,36440
15.849999999999707,39205,36440
15.859999999999706,39205,36440
15.869999999999706,39205,36440
15.879999999999706,39205,36440
15.889999999999706,39205,36440
15.899999999999705,39205,36440
15.909999999999705,39205,36440
15.919999999999705,39205,36440
15.929999999999705,39205,36440
15.939999999999705,39205,36440
15.949999999999704,39205,36440
15.959999999999704,39205,36440
15.969999999999704,39205,36440
15.979999999999704,39205,36440
15.989999999999704,39205,36440
15.999999999999703,39205,36440
16.009999999999703,39205,36440
16.019999999999705,39205,36440
16.029999999999706,39205,36440
16.039999999999708,39205,36440
16.04999999999971,39205,36440
16.05999999999971,39205,36440
16.069999999999713,39205,36440
16.079999999999714,39205,36440
16.089999999999716,39205,36440
16.099999999999717,39205,36440
16.10999999999972,39205,36440
16.11999999999972,39205,36440
16.129999999999722,39205,36440
16.139999999999723,39205,36440
16.149999999999725,39205,36440
16.159999999999727,39205,36440
16.169999999999728,39205,36440
16.17999999999973,39205,36440
16.18999999999973,39205,36440
16.199999999999733,39205,36440
16.209999999999734,39205,36440
16.219999999999736,39205,36440
16.229999999999738,39205,36440
16.23999999999974,39205,36440
16.24999999999974,39205,36440
16.259999999999742,39205,36440
16.269999999999744,39205,36440
16.279999999999745,39205,36440
16.289999999999747,39205,36440
16.29999999999975,39205,36440
16.30999999999975,39205,36440
16.31999999999975,39205,36440
16.329999999999753,39205,36440
16.339999999999755,39205,36440
16.349999999999756,39205,36440
16.359999999999758,39205,36440
16.36999999999976,39205,36440
16.37999999999976,39205,36440
16.389999999999763,39205,36440
16.399999999999764,39205,36440
16.409999999999766,39205,36440
16.419999999999767,39205,36440
16.42999999999977,39205,36440
16.43999999999977,39205,36440
16.449999999999772,39205,36440
16.459999999999773,39205,36440
16.469999999999775,39205,36440
16.479999999999777,39205,36440
16.489999999999778,39205,36440
16.49999999999978,39205,36440
16.50999999999978,39205,36440
16.519999999999783,39205,36440
16.529999999999784,39205,36440
16.539999999999786,39205,36440
16.549999999999788,39205,36440
16.55999999999979,39205,36440
16.56999999999979,39205,36440
16.579999999999792,39205,36440
16.589999999999794,39205,36440
16.599999999999795,39205,36440
16.609999999999797,39205,36440
16.6199999999998,39205,36440
16.6299999999998,39205,36440
16.6399999999998,39205,36440
16.649999999999803,39205,36440
16.659999999999805,39205,36440
16.669999999999806,39205,36440
16.679999999999808,39205,36440
16.68999999999981,39205,36440
16.69999999999981,39205,36440
16.709999999999813,39205,36440
16.719999999999814,39205,36440
16.729999999999816,39205,36440
16.739999999999817,39205,36440
16.74999999999982,39205,36440
16.75999999999982,39205,36440
16.769999999999822,39205,36440
16.779999999999824,39205,36440
16.789999999999825,39205,36440
16.799999999999827,39205,36440
16.809999999999828,39205,36440
16.81999999999983,39205,36440
16.82999999999983,39205,36440
16.839999999999833,39205,36440
16.849999999999834,39205,36440
16.859999999999836,39205,36440
16.869999999999838,39205,36440
16.87999999999984,39205,36440
16.88999999999984,39205,36440
16.899999999999842,39205,36440
16.909999999999844,39205,36440
16.919999999999845,39205,36440
16.929999999999847,39205,36440
16.93999999999985,39205,36440
16.94999999999985,39205,36440
16.95999999999985,39205,36440
16.969999999999853,39205,36440
16.979999999999855,39205,36440
16.989999999999856,39205,36440
16.999999999999858,39205,36440
17.00999999999986,39205,36440
17.01999999999986,39205,36440
17.029999999999863,39205,36440
17.039999999999864,39205,36440
17.049999999999866,39205,36440
17.059999999999867,39205,36440
17.06999999999987,39205,36440
17.07999999999987,39205,36440
17.089999999999872,39205,36440
17.099999999999874,39205,36440
17.109999999999875,39205,36440
17.119999999999877,39205,36440
17.129999999999878,39205,36440
17.13999999999988,39205,36440
17.14999999999988,39205,36440
17.159999999999883,39205,36440
17.169999999999884,39205,36440
17.179999999999886,39205,36440
17.189999999999888,39205,36440
17.19999999999989,39205,36440
17.20999999999989,39205,36440
17.219999999999892,39205,36440
17.229999999999894,39205,36440
17.239999999999895,39205,36440
17.249999999999897,39205,36440
17.2599999999999,39205,36440
17.2699999999999,39205,36440
17.2799999999999,39205,36440
17.289999999999903,39205,36440
17.299999999999905,39205,36440
17.309999999999906,39205,36440
17.319999999999908,39205,36440
17.32999999999991,39205,36440
17.33999999999991,39205,36440
17.349999999999913,39205,36440
17.359999999999914,39205,36440
17.369999999999916,39205,36440
17.379999999999917,39205,36440
17.38999999999992,39205,36440
17.39999999999992,39205,36440
17.409999999999922,39205,36440
17.419999999999924,39205,36440
17.429999999999925,39205,36440
17.439999999999927,39205,36440
17.44999999999993,39205,36440
17.45999999999993,39205,36440
17.46999999999993,39205,36440
17.479999999999933,39205,36440
17.489999999999934,39205,36440
17.499999999999936,39205,36440
17.509999999999938,39205,36440
17.51999999999994,39205,36440
17.52999999999994,39205,36440
17.539999999999942,39205,36440
17.549999999999944,39205,36440
17.559999999999945,39205,36440
17.569999999999947,39205,36440
17.57999999999995,39205,36440
17.58999999999995,39205,36440
17.59999999999995,39205,36440
17.609999999999953,39205,36440
17.619999999999955,39205,36440
17.629999999999956,39205,36440
17.639999999999958,39205,36440
17.64999999999996,39205,36440
17.65999999999996,39205,36440
17.669999999999963,39205,36440
17.679999999999964,39205,36440
17.689999999999966,39205,36440
17.699999999999967,39205,36440
17.70999999999997,39205,36440
17.71999999999997,39205,36440
17.729999999999972,39205,36440
17.739999999999974,39205,36440
17.749999999999975,39205,36440
17.759999999999977,39205,36440
17.76999999999998,39205,36440
17.77999999999998,39205,36440
17.78999999999998,39205,36440
17.799999999999983,39205,36440
17.809999999999985,39205,36440
17.819999999999986,39205,36440
17.829999999999988,39205,36440
17.83999999999999,39205,36440
17.84999999999999,39205,36440
17.859999999999992,39205,36440
17.869999999999994,39205,36440
17.879999999999995,39205,36440
17.889999999999997,39205,36440
17.9,39205,36440
17.91,39205,36440
17.92,39205,36440
17.930000000000003,39205,36440
17.940000000000005,39205,36440
17.950000000000006,39205,36440
17.960000000000008,39205,36440
17.97000000000001,39205,36440
17.98000000000001,39205,36440
17.990000000000013,39205,36440
18.000000000000014,39205,36440
18.010000000000016,39205,36440
18.020000000000017,39205,36440
18.03000000000002,39205,36440
18.04000000000002,39205,36440
18.050000000000022,39205,36440
18.060000000000024,39205,36440
18.070000000000025,39205,36440
18.080000000000027,39205,36440
18.09000000000003,39205,36440
18.10000000000003,39205,36440
18.11000000000003,39205,36440
18.120000000000033,39205,36440
18.130000000000035,39205,36440
18.140000000000036,39205,36440
18.150000000000038,39205,36440
18.16000000000004,39205,36440
18.17000000000004,39205,36440
18.180000000000042,39205,36440
18.190000000000044,39205,36440
18.200000000000045,39205,36440
18.210000000000047,39205,36440
18.22000000000005,39205,36440
18.23000000000005,39205,36440
18.24000000000005,39205,36440
18.250000000000053,39205,36440
18.260000000000055,39205,36440
18.270000000000056,39205,36440
18.280000000000058,39205,36440
18.29000000000006,39205,36440
18.30000000000006,39205,36440
18.310000000000063,39205,36440
18.320000000000064,39205,36440
18.330000000000066,39205,36440
18.340000000000067,39205,36440
18.35000000000007,39205,36440
18.36000000000007,39205,36440
18.370000000000072,39205,36440
18.380000000000074,39205,36440
18.390000000000075,39205,36440
18.400000000000077,39205,36440
18.41000000000008,39205,36440
18.42000000000008,39205,36440
18.43000000000008,39205,36440
18.440000000000083,39205,36440
18.450000000000085,39205,36440
18.460000000000086,39205,36440
18.470000000000088,39205,36440
18.48000000000009,39205,36440
18.49000000000009,39205,36440
18.500000000000092,39205,36440
18.510000000000094,39205,36440
18.520000000000095,39205,36440
18.530000000000097,39205,36440
18.5400000000001,39205,36440
18.5500000000001,39205,36440
18.5600000000001,39205,36440
18.570000000000103,39205,36440
18.580000000000105,39205,36440
18.590000000000106,39205,36440
18.600000000000108,39205,36440
18.61000000000011,39205,36440
18.62000000000011,39205,36440
18.630000000000113,39205,36440
18.640000000000114,39205,36440
18.650000000000116,39205,36440
18.660000000000117,39205,36440
18.67000000000012,39205,36440
18.68000000000012,39205,36440
18.690000000000122,39205,36440
18.700000000000124,39205,36440
18.710000000000125,39205,36440
18.720000000000127,39205,36440
18.73000000000013,39205,36440
18.74000000000013,39205,36440
18.75000000000013,39205,36440
18.760000000000133,39205,36440
18.770000000000135,39205,36440
18.780000000000136,39205,36440
18.790000000000138,39205,36440
18.80000000000014,39205,36440
18.81000000000014,39205,36440
18.820000000000142,39205,36440
18.830000000000144,39205,36440
18.840000000000146,39205,36440
18.850000000000147,39205,36440
18.86000000000015,39205,36440
18.87000000000015,39205,36440
18.88000000000015,39205,36440
18.890000000000153,39205,36440
18.900000000000155,39205,36440
18.910000000000156,39205,36440
18.920000000000158,39205,36440
18.93000000000016,39205,36440
18.94000000000016,39205,36440
18.950000000000163,39205,36440
18.960000000000164,39205,36440
18.970000000000166,39205,36440
18.980000000000167,39205,36440
18.99000000000017,39205,36440
19.00000000000017,39205,36440
19.010000000000172,39205,36440
19.020000000000174,39205,36440
19.030000000000175,39205,36440
19.040000000000177,39205,36440
19.05000000000018,39205,36440
19.06000000000018,39205,36440
19.07000000000018,39205,36440
19.080000000000183,39205,36440
19.090000000000185,39205,36440
19.100000000000186,39205,36440
19.110000000000188,39205,36440
19.12000000000019,39205,36440
19.13000000000019,39205,36440
19.140000000000192,39205,36440
19.150000000000194,39205,36440
19.160000000000196,39205,36440
19.170000000000197,39205,36440
19.1800000000002,39205,36440
19.1900000000002,39205,36440
19.200000000000202,39205,36440
19.210000000000203,39205,36440
19.220000000000205,39205,36440
19.230000000000206,39205,36440
19.240000000000208,39205,36440
19.25000000000021,39205,36440
19.26000000000021,39205,36440
19.270000000000213,39205,36440
19.280000000000214,39205,36440
19.290000000000216,39205,36440
19.300000000000217,39205,36440
19.31000000000022,39205,36440
19.32000000000022,39205,36440
19.330000000000222,39205,36440
19.340000000000224,39205,36440
19.350000000000225,39205,36440
19.360000000000227,39205,36440
19.37000000000023,39205,36440
19.38000000000023,39205,36440
19.39000000000023,39205,36440
19.400000000000233,39205,36440
19.410000000000235,39205,36440
19.420000000000236,39205,36440
19.430000000000238,39205,36440
19.44000000000024,39205,36440
19.45000000000024,39205,36440
19.460000000000242,39205,36440
19.470000000000244,39205,36440
19.480000000000246,39205,36440
19.490000000000247,39205,36440
19.50000000000025,39205,36440
19.51000000000025,39205,36440
19.520000000000252,39205,36440
19.530000000000253,39205,36440
19.540000000000255,39205,36440
19.550000000000257,39205,36440
19.560000000000258,39205,36440
19.57000000000026,39205,36440
19.58000000000026,39205,36440
19.590000000000263,39205,36440
19.600000000000264,39205,36440
19.610000000000266,39205,36440
19.620000000000267,39205,36440
19.63000000000027,39205,36440
19.64000000000027,39205,36440
19.650000000000272,39205,36440
19.660000000000274,39205,36440
19.670000000000275,39205,36440
19.680000000000277,39205,36440
19.69000000000028,39205,36440
19.70000000000028,39205,36440
19.71000000000028,39205,36440
19.720000000000283,39205,36440
19.730000000000285,39205,36440
19.740000000000286,39205,36440
19.750000000000288,39205,36440
19.76000000000029,39205,36440
19.77000000000029,39205,36440
19.780000000000292,39205,36440
19.790000000000294,39205,36440
